Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2000,8,15,23,30,20,0,0,0,0.18,990,23,238,0.1,,,,,,
2000,8,16,0,30,20,0,0,0,0.18,990,22,246,0.1,,,,,,
2000,8,16,1,30,20,0,0,0,0.18,990,22,257,0.1,,,,,,
2000,8,16,2,30,20,0,0,0,0.18,990,21,269,0.1,,,,,,
2000,8,16,3,30,20,0,0,0,0.18,990,20,281,0.1,,,,,,
2000,8,16,4,30,20,0,0,0,0.18,990,20,289,0.1,,,,,,
2000,8,16,5,30,20,0,0,0,0.18,990,20,300,0.1,,,,,,
2000,8,16,6,30,20,52,156,72,0.18,990,22,325,0.1,,,,,,
2000,8,16,7,30,18,108,460,258,0.18,990,24,346,0.1,,,,,,
2000,8,16,8,30,16,220,134,288,0.18,990,26,351,0.2,,,,,,
2000,8,16,9,30,15,112,824,664,0.18,990,27,341,0.2,,,,,,
2000,8,16,10,30,13,106,900,820,0.18,990,28,337,0.2,,,,,,
2000,8,16,11,30,11,102,939,921,0.18,990,29,335,0.2,,,,,,
2000,8,16,12,30,10,100,954,960,0.18,990,30,334,0.2,,,,,,
2000,8,16,13,30,9,98,952,935,0.18,990,30,333,0.2,,,,,,
2000,8,16,14,30,8,94,935,850,0.18,990,30,332,0.2,,,,,,
2000,8,16,15,30,8,87,902,711,0.18,990,30,332,0.2,,,,,,
2000,8,16,16,30,8,79,840,531,0.18,990,29,334,0.2,,,,,,
2000,8,16,17,30,8,65,727,325,0.18,990,26,338,0.1,,,,,,
2000,8,16,18,30,11,42,491,122,0.18,990,23,342,0.1,,,,,,
2000,8,16,19,30,11,0,0,0,0.18,990,20,350,0.1,,,,,,
2000,8,16,20,30,11,0,0,0,0.18,990,19,2,0.1,,,,,,
2000,8,16,21,30,11,0,0,0,0.18,990,18,15,0.1,,,,,,
2000,8,16,22,30,11,0,0,0,0.18,990,17,28,0.1,,,,,,
2000,8,16,23,30,11,0,0,0,0.18,990,16,46,0.1,,,,,,
2000,8,17,0,30,11,0,0,0,0.18,990,16,65,0.1,,,,,,
2000,8,17,1,30,11,0,0,0,0.18,990,15,82,0.1,,,,,,
2000,8,17,2,30,11,0,0,0,0.18,990,14,90,0.1,,,,,,
2000,8,17,3,30,11,0,0,0,0.18,990,14,92,0.1,,,,,,
2000,8,17,4,30,11,0,0,0,0.18,990,14,104,0.1,,,,,,
2000,8,17,5,30,11,0,0,0,0.18,990,14,111,0.1,,,,,,
2000,8,17,6,30,12,6,0,6,0.18,990,16,122,0.1,,,,,,
2000,8,17,7,30,12,99,408,231,0.18,990,18,132,0.1,,,,,,
2000,8,17,8,30,12,218,149,294,0.18,990,20,140,0.1,,,,,,
2000,8,17,9,30,11,298,86,355,0.18,990,21,149,0.1,,,,,,
2000,8,17,10,30,10,330,41,363,0.18,990,22,147,0.1,,,,,,
2000,8,17,11,30,10,322,23,342,0.18,990,23,138,0.1,,,,,,
2000,8,17,12,30,9,188,8,195,0.18,990,25,143,0.1,,,,,,
2000,8,17,13,30,9,388,50,432,0.18,980,28,163,0.1,,,,,,
2000,8,17,14,30,9,392,173,531,0.18,980,29,189,0.1,,,,,,
2000,8,17,15,30,10,173,676,639,0.18,980,30,214,0.1,,,,,,
2000,8,17,16,30,12,179,465,428,0.18,980,29,229,0.1,,,,,,
2000,8,17,17,30,14,102,464,266,0.18,980,27,230,0.1,,,,,,
2000,8,17,18,30,17,62,185,92,0.18,980,24,196,0.2,,,,,,
2000,8,17,19,30,17,0,0,0,0.18,980,22,186,0.2,,,,,,
2000,8,17,20,30,17,0,0,0,0.18,980,22,196,0.1,,,,,,
2000,8,17,21,30,17,0,0,0,0.18,980,22,200,0.1,,,,,,
2000,8,17,22,30,18,0,0,0,0.18,980,21,205,0.1,,,,,,
2000,8,17,23,30,18,0,0,0,0.18,980,21,204,0.1,,,,,,
2000,8,18,0,30,19,0,0,0,0.18,980,21,223,0.1,,,,,,
2000,8,18,1,30,20,0,0,0,0.18,980,21,253,0.1,,,,,,
2000,8,18,2,30,20,0,0,0,0.18,980,21,256,0,,,,,,
2000,8,18,3,30,21,0,0,0,0.18,980,21,246,0,,,,,,
2000,8,18,4,30,20,0,0,0,0.18,980,21,198,0,,,,,,
2000,8,18,5,30,20,0,0,0,0.18,980,20,164,0.1,,,,,,
2000,8,18,6,30,20,8,0,8,0.18,980,20,172,0.1,,,,,,
2000,8,18,7,30,21,20,0,20,0.18,980,21,253,0.2,,,,,,
2000,8,18,8,30,21,76,0,76,0.18,980,21,282,0.2,,,,,,
2000,8,18,9,30,21,186,5,190,0.18,980,23,297,0.30000000000000004,,,,,,
2000,8,18,10,30,19,212,9,219,0.18,980,24,302,0.30000000000000004,,,,,,
2000,8,18,11,30,18,242,12,253,0.18,980,25,305,0.30000000000000004,,,,,,
2000,8,18,12,30,17,215,10,224,0.18,980,26,310,0.30000000000000004,,,,,,
2000,8,18,13,30,16,193,8,201,0.18,980,27,315,0.2,,,,,,
2000,8,18,14,30,15,386,117,480,0.18,980,26,321,0.2,,,,,,
2000,8,18,15,30,15,275,37,300,0.18,980,26,328,0.2,,,,,,
2000,8,18,16,30,15,129,0,129,0.18,980,25,334,0.2,,,,,,
2000,8,18,17,30,14,93,0,93,0.18,980,24,341,0.1,,,,,,
2000,8,18,18,30,15,60,241,97,0.18,990,21,346,0.1,,,,,,
2000,8,18,19,30,15,0,0,0,0.18,990,19,350,0.1,,,,,,
2000,8,18,20,30,15,0,0,0,0.18,990,18,356,0,,,,,,
2000,8,18,21,30,15,0,0,0,0.18,990,17,5,0,,,,,,
2000,8,18,22,30,15,0,0,0,0.18,990,16,14,0,,,,,,
2000,8,18,23,30,15,0,0,0,0.18,990,16,20,0,,,,,,
2000,8,19,0,30,14,0,0,0,0.18,990,15,23,0.1,,,,,,
2000,8,19,1,30,14,0,0,0,0.18,990,15,24,0.2,,,,,,
2000,8,19,2,30,14,0,0,0,0.18,990,15,20,0.30000000000000004,,,,,,
2000,8,19,3,30,14,0,0,0,0.18,990,14,18,0.30000000000000004,,,,,,
2000,8,19,4,30,14,0,0,0,0.18,990,14,16,0.2,,,,,,
2000,8,19,5,30,14,0,0,0,0.18,990,14,15,0.1,,,,,,
2000,8,19,6,30,14,45,256,76,0.18,990,16,14,0.1,,,,,,
2000,8,19,7,30,14,90,544,264,0.18,990,19,19,0.1,,,,,,
2000,8,19,8,30,13,113,703,467,0.18,990,22,28,0.1,,,,,,
2000,8,19,9,30,13,127,793,651,0.18,990,24,27,0.1,,,,,,
2000,8,19,10,30,12,142,832,795,0.18,990,25,17,0.1,,,,,,
2000,8,19,11,30,11,336,488,758,0.18,990,26,360,0.1,,,,,,
2000,8,19,12,30,11,431,89,511,0.18,990,27,343,0.1,,,,,,
2000,8,19,13,30,11,404,326,688,0.18,990,27,335,0.1,,,,,,
2000,8,19,14,30,11,367,301,608,0.18,990,27,334,0.1,,,,,,
2000,8,19,15,30,10,154,743,661,0.18,990,26,335,0.2,,,,,,
2000,8,19,16,30,10,142,640,480,0.18,990,25,335,0.2,,,,,,
2000,8,19,17,30,11,113,487,281,0.18,990,23,336,0.1,,,,,,
2000,8,19,18,30,12,59,228,93,0.18,990,21,338,0.1,,,,,,
2000,8,19,19,30,12,0,0,0,0.18,990,19,342,0.1,,,,,,
2000,8,19,20,30,12,0,0,0,0.18,990,18,348,0.1,,,,,,
2000,8,19,21,30,11,0,0,0,0.18,990,17,355,0.1,,,,,,
2000,8,19,22,30,11,0,0,0,0.18,990,16,11,0.1,,,,,,
2000,8,19,23,30,11,0,0,0,0.18,990,16,28,0.1,,,,,,
2000,8,20,0,30,11,0,0,0,0.18,990,15,38,0.1,,,,,,
2000,8,20,1,30,10,0,0,0,0.18,990,15,41,0.1,,,,,,
2000,8,20,2,30,10,0,0,0,0.18,990,14,40,0,,,,,,
2000,8,20,3,30,10,0,0,0,0.18,990,13,37,0,,,,,,
2000,8,20,4,30,10,0,0,0,0.18,990,13,36,0,,,,,,
2000,8,20,5,30,10,0,0,0,0.18,990,13,39,0,,,,,,
2000,8,20,6,30,10,41,28,45,0.18,990,14,43,0.1,,,,,,
2000,8,20,7,30,10,72,0,72,0.18,990,17,60,0.1,,,,,,
2000,8,20,8,30,10,212,97,261,0.18,990,20,74,0.1,,,,,,
2000,8,20,9,30,10,274,47,306,0.18,990,22,73,0.1,,,,,,
2000,8,20,10,30,10,170,775,777,0.18,990,24,51,0.1,,,,,,
2000,8,20,11,30,10,174,811,873,0.18,990,25,27,0.1,,,,,,
2000,8,20,12,30,9,171,832,912,0.18,990,26,24,0.1,,,,,,
2000,8,20,13,30,9,401,342,698,0.18,990,27,28,0.1,,,,,,
2000,8,20,14,30,8,173,785,798,0.18,990,27,34,0.1,,,,,,
2000,8,20,15,30,7,154,749,662,0.18,990,26,38,0.1,,,,,,
2000,8,20,16,30,7,130,680,486,0.18,990,25,42,0.1,,,,,,
2000,8,20,17,30,7,99,552,288,0.18,990,23,44,0.1,,,,,,
2000,8,20,18,30,11,52,301,96,0.18,990,19,50,0.2,,,,,,
2000,8,20,19,30,10,0,0,0,0.18,990,16,53,0.2,,,,,,
2000,8,20,20,30,9,0,0,0,0.18,990,15,51,0.1,,,,,,
2000,8,20,21,30,8,0,0,0,0.18,990,15,59,0.1,,,,,,
2000,8,20,22,30,8,0,0,0,0.18,990,14,67,0.1,,,,,,
2000,8,20,23,30,8,0,0,0,0.18,990,13,71,0.1,,,,,,
2000,8,21,0,30,8,0,0,0,0.18,990,13,74,0.1,,,,,,
2000,8,21,1,30,7,0,0,0,0.18,990,12,75,0.1,,,,,,
2000,8,21,2,30,7,0,0,0,0.18,990,12,72,0.1,,,,,,
2000,8,21,3,30,7,0,0,0,0.18,990,11,67,0.1,,,,,,
2000,8,21,4,30,7,0,0,0,0.18,990,11,61,0.1,,,,,,
2000,8,21,5,30,7,0,0,0,0.18,990,11,58,0.1,,,,,,
2000,8,21,6,30,7,42,278,74,0.18,990,12,61,0.1,,,,,,
2000,8,21,7,30,7,86,571,265,0.18,990,16,63,0.1,,,,,,
2000,8,21,8,30,8,112,717,469,0.18,990,20,78,0.1,,,,,,
2000,8,21,9,30,9,129,798,654,0.18,990,23,86,0.1,,,,,,
2000,8,21,10,30,9,131,859,802,0.18,990,26,96,0.1,,,,,,
2000,8,21,11,30,9,136,884,896,0.18,990,27,106,0.1,,,,,,
2000,8,21,12,30,9,138,892,930,0.18,990,28,113,0,,,,,,
2000,8,21,13,30,8,161,846,893,0.18,990,29,118,0,,,,,,
2000,8,21,14,30,8,154,820,804,0.18,990,29,117,0,,,,,,
2000,8,21,15,30,8,142,773,664,0.18,990,29,153,0,,,,,,
2000,8,21,16,30,9,124,693,484,0.18,990,28,278,0,,,,,,
2000,8,21,17,30,11,97,551,283,0.18,990,26,178,0.1,,,,,,
2000,8,21,18,30,13,51,285,91,0.18,990,24,157,0.5,,,,,,
2000,8,21,19,30,10,0,0,0,0.18,990,22,147,0.7000000000000001,,,,,,
2000,8,21,20,30,11,0,0,0,0.18,990,20,144,0.8,,,,,,
2000,8,21,21,30,11,0,0,0,0.18,990,19,146,0.8,,,,,,
2000,8,21,22,30,12,0,0,0,0.18,990,18,153,0.7000000000000001,,,,,,
2000,8,21,23,30,12,0,0,0,0.18,990,16,163,0.6000000000000001,,,,,,
2000,8,22,0,30,12,0,0,0,0.18,990,16,172,0.30000000000000004,,,,,,
2000,8,22,1,30,12,0,0,0,0.18,990,16,181,0.2,,,,,,
2000,8,22,2,30,13,0,0,0,0.18,990,16,189,0.1,,,,,,
2000,8,22,3,30,13,0,0,0,0.18,990,15,199,0.1,,,,,,
2000,8,22,4,30,13,0,0,0,0.18,990,15,202,0.2,,,,,,
2000,8,22,5,30,13,0,0,0,0.18,990,15,196,0.2,,,,,,
2000,8,22,6,30,14,45,133,60,0.18,990,17,194,0.1,,,,,,
2000,8,22,7,30,14,119,374,236,0.18,990,19,180,0.1,,,,,,
2000,8,22,8,30,15,209,205,311,0.18,990,23,193,0.1,,,,,,
2000,8,22,9,30,15,200,613,602,0.18,990,27,236,0.1,,,,,,
2000,8,22,10,30,15,259,604,729,0.18,990,28,239,0.1,,,,,,
2000,8,22,11,30,15,279,626,816,0.18,990,29,235,0.1,,,,,,
2000,8,22,12,30,15,399,55,448,0.18,990,30,233,0.1,,,,,,
2000,8,22,13,30,15,413,277,652,0.18,990,30,234,0.1,,,,,,
2000,8,22,14,30,15,382,178,523,0.18,990,31,230,0.1,,,,,,
2000,8,22,15,30,15,271,474,589,0.18,990,30,222,0.1,,,,,,
2000,8,22,16,30,15,211,272,352,0.18,990,29,218,0.1,,,,,,
2000,8,22,17,30,16,157,225,232,0.18,990,27,216,0.1,,,,,,
2000,8,22,18,30,18,50,69,60,0.18,990,24,213,0.1,,,,,,
2000,8,22,19,30,18,0,0,0,0.18,990,23,208,0.1,,,,,,
2000,8,22,20,30,18,0,0,0,0.18,990,22,205,0.1,,,,,,
2000,8,22,21,30,18,0,0,0,0.18,990,22,202,0.1,,,,,,
2000,8,22,22,30,18,0,0,0,0.18,990,21,194,0.1,,,,,,
2000,8,22,23,30,18,0,0,0,0.18,990,21,193,0.1,,,,,,
2000,8,23,0,30,18,0,0,0,0.18,990,21,197,0.1,,,,,,
2000,8,23,1,30,18,0,0,0,0.18,990,20,196,0,,,,,,
2000,8,23,2,30,18,0,0,0,0.18,990,20,200,0,,,,,,
2000,8,23,3,30,18,0,0,0,0.18,990,20,206,0,,,,,,
2000,8,23,4,30,18,0,0,0,0.18,990,20,206,0.1,,,,,,
2000,8,23,5,30,18,0,0,0,0.18,990,20,192,0.1,,,,,,
2000,8,23,6,30,18,19,0,19,0.18,990,20,194,0.1,,,,,,
2000,8,23,7,30,19,113,33,124,0.18,990,21,230,0.1,,,,,,
2000,8,23,8,30,19,208,93,254,0.18,990,22,231,0.1,,,,,,
2000,8,23,9,30,20,283,67,328,0.18,990,23,232,0.1,,,,,,
2000,8,23,10,30,20,366,102,446,0.18,990,25,240,0.2,,,,,,
2000,8,23,11,30,20,421,132,534,0.18,990,27,251,0.2,,,,,,
2000,8,23,12,30,20,423,84,497,0.18,990,28,256,0.2,,,,,,
2000,8,23,13,30,20,422,117,523,0.18,990,29,259,0.2,,,,,,
2000,8,23,14,30,20,378,206,541,0.18,990,29,263,0.2,,,,,,
2000,8,23,15,30,20,309,178,428,0.18,990,28,264,0.2,,,,,,
2000,8,23,16,30,20,240,203,344,0.18,990,27,261,0.1,,,,,,
2000,8,23,17,30,21,124,218,196,0.18,990,26,249,0.1,,,,,,
2000,8,23,18,30,21,41,0,41,0.18,990,24,238,0.1,,,,,,
2000,8,23,19,30,21,0,0,0,0.18,990,23,237,0.1,,,,,,
2000,8,23,20,30,21,0,0,0,0.18,990,22,238,0.1,,,,,,
2000,8,23,21,30,21,0,0,0,0.18,990,22,236,0.1,,,,,,
2000,8,23,22,30,21,0,0,0,0.18,990,21,233,0.1,,,,,,
2000,8,23,23,30,21,0,0,0,0.18,990,21,229,0.1,,,,,,
2000,8,24,0,30,21,0,0,0,0.18,990,21,227,0.1,,,,,,
2000,8,24,1,30,21,0,0,0,0.18,990,21,228,0,,,,,,
2000,8,24,2,30,21,0,0,0,0.18,990,21,235,0,,,,,,
2000,8,24,3,30,21,0,0,0,0.18,990,21,246,0,,,,,,
2000,8,24,4,30,20,0,0,0,0.18,990,20,268,0,,,,,,
2000,8,24,5,30,20,0,0,0,0.18,990,20,266,0,,,,,,
2000,8,24,6,30,20,29,0,29,0.18,990,21,263,0,,,,,,
2000,8,24,7,30,21,98,0,98,0.18,990,22,264,0.1,,,,,,
2000,8,24,8,30,21,207,94,254,0.18,990,23,287,0.1,,,,,,
2000,8,24,9,30,21,39,0,39,0.18,990,24,292,0.1,,,,,,
2000,8,24,10,30,21,209,8,216,0.18,990,25,290,0.1,,,,,,
2000,8,24,11,30,20,279,16,293,0.18,990,26,292,0.1,,,,,,
2000,8,24,12,30,20,207,9,216,0.18,990,27,292,0.1,,,,,,
2000,8,24,13,30,19,178,6,183,0.18,990,27,290,0.1,,,,,,
2000,8,24,14,30,19,279,20,295,0.18,980,27,291,0.1,,,,,,
2000,8,24,15,30,19,285,314,494,0.18,980,27,296,0.1,,,,,,
2000,8,24,16,30,19,176,427,393,0.18,980,26,310,0.1,,,,,,
2000,8,24,17,30,19,110,5,112,0.18,980,25,321,0.1,,,,,,
2000,8,24,18,30,21,27,0,27,0.18,990,23,306,0.2,,,,,,
2000,8,24,19,30,20,0,0,0,0.18,990,21,289,0.30000000000000004,,,,,,
2000,8,24,20,30,19,0,0,0,0.18,990,20,304,0.2,,,,,,
2000,8,24,21,30,18,0,0,0,0.18,990,20,340,0.1,,,,,,
2000,8,24,22,30,18,0,0,0,0.18,990,19,6,0.1,,,,,,
2000,8,24,23,30,17,0,0,0,0.18,990,18,18,0.1,,,,,,
2000,8,25,0,30,16,0,0,0,0.18,990,17,18,0.1,,,,,,
2000,8,25,1,30,15,0,0,0,0.18,990,17,17,0.1,,,,,,
2000,8,25,2,30,14,0,0,0,0.18,990,16,17,0.1,,,,,,
2000,8,25,3,30,14,0,0,0,0.18,990,15,20,0,,,,,,
2000,8,25,4,30,13,0,0,0,0.18,990,15,21,0,,,,,,
2000,8,25,5,30,13,0,0,0,0.18,990,15,22,0,,,,,,
2000,8,25,6,30,13,40,180,60,0.18,990,16,19,0.1,,,,,,
2000,8,25,7,30,13,94,488,242,0.18,990,19,16,0.1,,,,,,
2000,8,25,8,30,13,201,68,235,0.18,990,22,23,0.1,,,,,,
2000,8,25,9,30,12,136,759,628,0.18,990,25,27,0.1,,,,,,
2000,8,25,10,30,12,147,812,774,0.18,990,26,18,0.1,,,,,,
2000,8,25,11,30,12,152,843,868,0.18,990,27,1,0.1,,,,,,
2000,8,25,12,30,11,152,857,904,0.18,990,28,351,0.1,,,,,,
2000,8,25,13,30,10,194,780,860,0.18,990,29,348,0.1,,,,,,
2000,8,25,14,30,9,171,778,778,0.18,980,29,349,0.1,,,,,,
2000,8,25,15,30,9,147,750,642,0.18,980,28,348,0.1,,,,,,
2000,8,25,16,30,8,115,700,468,0.18,980,27,350,0.1,,,,,,
2000,8,25,17,30,9,84,578,269,0.18,980,25,351,0.2,,,,,,
2000,8,25,18,30,13,40,318,80,0.18,980,21,357,0.4,,,,,,
2000,8,25,19,30,12,0,0,0,0.18,990,18,4,0.4,,,,,,
2000,8,25,20,30,11,0,0,0,0.18,990,17,18,0.30000000000000004,,,,,,
2000,8,25,21,30,11,0,0,0,0.18,990,17,28,0.30000000000000004,,,,,,
2000,8,25,22,30,11,0,0,0,0.18,990,16,41,0.30000000000000004,,,,,,
2000,8,25,23,30,11,0,0,0,0.18,990,15,54,0.30000000000000004,,,,,,
2000,8,26,0,30,11,0,0,0,0.18,980,15,66,0.4,,,,,,
2000,8,26,1,30,10,0,0,0,0.18,980,15,78,0.5,,,,,,
2000,8,26,2,30,10,0,0,0,0.18,980,14,96,0.6000000000000001,,,,,,
2000,8,26,3,30,10,0,0,0,0.18,980,14,115,0.6000000000000001,,,,,,
2000,8,26,4,30,10,0,0,0,0.18,980,14,134,0.6000000000000001,,,,,,
2000,8,26,5,30,11,0,0,0,0.18,990,14,143,0.4,,,,,,
2000,8,26,6,30,12,39,116,51,0.18,990,16,139,0.1,,,,,,
2000,8,26,7,30,12,124,323,221,0.18,990,18,99,0,,,,,,
2000,8,26,8,30,12,196,433,406,0.18,990,20,86,0,,,,,,
2000,8,26,9,30,11,254,497,575,0.18,990,23,184,0,,,,,,
2000,8,26,10,30,11,211,683,736,0.18,980,24,159,0.1,,,,,,
2000,8,26,11,30,10,416,127,524,0.18,980,25,158,0.1,,,,,,
2000,8,26,12,30,9,345,492,776,0.18,980,26,168,0.1,,,,,,
2000,8,26,13,30,9,237,694,827,0.18,980,27,169,0.1,,,,,,
2000,8,26,14,30,9,224,666,741,0.18,980,28,163,0.1,,,,,,
2000,8,26,15,30,8,301,120,380,0.18,980,28,162,0.1,,,,,,
2000,8,26,16,30,9,157,492,403,0.18,980,27,173,0.1,,,,,,
2000,8,26,17,30,14,101,373,219,0.18,980,24,184,0.30000000000000004,,,,,,
2000,8,26,18,30,15,44,73,53,0.18,980,22,140,0.4,,,,,,
2000,8,26,19,30,14,0,0,0,0.18,980,21,134,0.30000000000000004,,,,,,
2000,8,26,20,30,14,0,0,0,0.18,980,20,132,0.2,,,,,,
2000,8,26,21,30,14,0,0,0,0.18,980,19,136,0.2,,,,,,
2000,8,26,22,30,15,0,0,0,0.18,980,18,148,0.1,,,,,,
2000,8,26,23,30,16,0,0,0,0.18,980,18,172,0.1,,,,,,
2000,8,27,0,30,16,0,0,0,0.18,980,17,198,0.1,,,,,,
2000,8,27,1,30,16,0,0,0,0.18,980,17,216,0.1,,,,,,
2000,8,27,2,30,16,0,0,0,0.18,980,17,206,0.1,,,,,,
2000,8,27,3,30,16,0,0,0,0.18,980,17,177,0.1,,,,,,
2000,8,27,4,30,16,0,0,0,0.18,980,17,176,0.1,,,,,,
2000,8,27,5,30,16,0,0,0,0.18,980,17,195,0.1,,,,,,
2000,8,27,6,30,16,24,0,24,0.18,980,17,202,0.1,,,,,,
2000,8,27,7,30,17,115,121,151,0.18,980,17,203,0.1,,,,,,
2000,8,27,8,30,17,248,253,371,0.18,980,19,205,0.1,,,,,,
2000,8,27,9,30,17,291,216,431,0.18,980,22,218,0.1,,,,,,
2000,8,27,10,30,17,349,299,579,0.18,980,24,239,0.1,,,,,,
2000,8,27,11,30,18,418,164,557,0.18,980,25,244,0.1,,,,,,
2000,8,27,12,30,18,407,438,790,0.18,980,26,251,0.1,,,,,,
2000,8,27,13,30,18,304,570,787,0.18,980,26,260,0.1,,,,,,
2000,8,27,14,30,18,385,206,544,0.18,980,26,276,0.1,,,,,,
2000,8,27,15,30,18,263,468,569,0.18,980,26,295,0.1,,,,,,
2000,8,27,16,30,17,177,399,375,0.18,980,26,318,0.1,,,,,,
2000,8,27,17,30,18,41,0,41,0.18,980,24,342,0.2,,,,,,
2000,8,27,18,30,19,9,0,9,0.18,980,22,23,0.4,,,,,,
2000,8,27,19,30,18,0,0,0,0.15,980,20,48,0.5,,,,,,
2000,8,27,20,30,18,0,0,0,0.15,980,19,56,0.5,,,,,,
2000,8,27,21,30,17,0,0,0,0.15,980,18,57,0.5,,,,,,
2000,8,27,22,30,17,0,0,0,0.15,980,18,57,0.4,,,,,,
2000,8,27,23,30,17,0,0,0,0.15,980,17,65,0.30000000000000004,,,,,,
2000,8,28,0,30,16,0,0,0,0.15,980,16,71,0.30000000000000004,,,,,,
2000,8,28,1,30,16,0,0,0,0.15,980,16,71,0.30000000000000004,,,,,,
2000,8,28,2,30,15,0,0,0,0.15,980,15,64,0.30000000000000004,,,,,,
2000,8,28,3,30,15,0,0,0,0.15,980,15,54,0.2,,,,,,
2000,8,28,4,30,14,0,0,0,0.15,980,14,49,0.2,,,,,,
2000,8,28,5,30,14,0,0,0,0.15,980,15,48,0.1,,,,,,
2000,8,28,6,30,16,38,120,49,0.15,980,17,48,0.1,,,,,,
2000,8,28,7,30,16,109,384,222,0.15,980,20,47,0.1,,,,,,
2000,8,28,8,30,16,154,539,414,0.15,980,23,57,0.1,,,,,,
2000,8,28,9,30,16,185,631,589,0.15,980,25,51,0.1,,,,,,
2000,8,28,10,30,16,180,731,738,0.15,980,26,49,0.1,,,,,,
2000,8,28,11,30,15,187,763,829,0.15,980,27,47,0.1,,,,,,
2000,8,28,12,30,15,422,263,650,0.15,980,28,44,0.1,,,,,,
2000,8,28,13,30,15,217,718,824,0.15,980,29,48,0.1,,,,,,
2000,8,28,14,30,15,201,699,738,0.15,980,29,67,0.1,,,,,,
2000,8,28,15,30,14,183,643,600,0.15,980,28,86,0.1,,,,,,
2000,8,28,16,30,14,155,551,425,0.15,980,27,100,0.1,,,,,,
2000,8,28,17,30,15,119,116,155,0.15,980,25,113,0.1,,,,,,
2000,8,28,18,30,17,42,145,58,0.15,980,22,124,0.1,,,,,,
2000,8,28,19,30,16,0,0,0,0.15,980,20,127,0.1,,,,,,
2000,8,28,20,30,16,0,0,0,0.15,980,19,139,0.1,,,,,,
2000,8,28,21,30,16,0,0,0,0.15,990,18,146,0.1,,,,,,
2000,8,28,22,30,16,0,0,0,0.15,990,18,142,0.1,,,,,,
2000,8,28,23,30,15,0,0,0,0.15,990,17,135,0.1,,,,,,
2000,8,29,0,30,15,0,0,0,0.15,990,17,137,0.1,,,,,,
2000,8,29,1,30,15,0,0,0,0.15,980,16,137,0.1,,,,,,
2000,8,29,2,30,15,0,0,0,0.15,980,16,129,0.1,,,,,,
2000,8,29,3,30,15,0,0,0,0.15,980,16,123,0.1,,,,,,
2000,8,29,4,30,15,0,0,0,0.15,990,15,119,0.1,,,,,,
2000,8,29,5,30,15,0,0,0,0.15,990,15,117,0.1,,,,,,
2000,8,29,6,30,15,35,189,52,0.15,990,17,117,0.1,,,,,,
2000,8,29,7,30,16,84,500,231,0.15,990,21,117,0.1,,,,,,
2000,8,29,8,30,16,110,665,428,0.15,990,24,140,0.1,,,,,,
2000,8,29,9,30,15,125,756,607,0.15,990,27,142,0.1,,,,,,
2000,8,29,10,30,15,134,808,748,0.15,990,28,138,0.1,,,,,,
2000,8,29,11,30,15,139,835,839,0.15,990,29,135,0.1,,,,,,
2000,8,29,12,30,15,140,844,870,0.15,990,30,133,0.1,,,,,,
2000,8,29,13,30,15,142,828,839,0.15,980,30,129,0.1,,,,,,
2000,8,29,14,30,15,137,800,750,0.15,980,30,125,0.1,,,,,,
2000,8,29,15,30,15,128,747,609,0.15,980,30,119,0.1,,,,,,
2000,8,29,16,30,15,112,655,432,0.15,980,29,115,0.1,,,,,,
2000,8,29,17,30,15,86,497,236,0.15,980,26,114,0.1,,,,,,
2000,8,29,18,30,17,37,203,58,0.15,980,23,108,0.2,,,,,,
2000,8,29,19,30,17,0,0,0,0.15,980,21,108,0.2,,,,,,
2000,8,29,20,30,16,0,0,0,0.15,990,20,118,0.2,,,,,,
2000,8,29,21,30,16,0,0,0,0.15,990,20,119,0.1,,,,,,
2000,8,29,22,30,16,0,0,0,0.15,990,19,126,0.1,,,,,,
2000,8,29,23,30,16,0,0,0,0.15,990,19,124,0.1,,,,,,
2000,8,30,0,30,16,0,0,0,0.15,990,18,119,0,,,,,,
2000,8,30,1,30,17,0,0,0,0.15,990,18,113,0,,,,,,
2000,8,30,2,30,17,0,0,0,0.15,990,18,107,0,,,,,,
2000,8,30,3,30,17,0,0,0,0.15,990,17,105,0,,,,,,
2000,8,30,4,30,17,0,0,0,0.15,990,17,105,0,,,,,,
2000,8,30,5,30,17,0,0,0,0.15,990,17,104,0.1,,,,,,
2000,8,30,6,30,17,34,137,46,0.15,990,19,103,0.1,,,,,,
2000,8,30,7,30,18,94,421,216,0.15,990,22,97,0.1,,,,,,
2000,8,30,8,30,18,128,589,408,0.15,990,25,99,0.1,,,,,,
2000,8,30,9,30,18,147,690,584,0.15,990,28,86,0.1,,,,,,
2000,8,30,10,30,18,157,751,726,0.15,990,29,85,0.1,,,,,,
2000,8,30,11,30,17,158,790,818,0.15,990,30,84,0.1,,,,,,
2000,8,30,12,30,17,413,283,657,0.15,990,31,82,0.1,,,,,,
2000,8,30,13,30,17,408,113,503,0.15,980,31,80,0.1,,,,,,
2000,8,30,14,30,17,149,768,735,0.15,980,31,76,0.1,,,,,,
2000,8,30,15,30,17,291,108,360,0.15,980,30,73,0.1,,,,,,
2000,8,30,16,30,17,115,639,423,0.15,980,29,75,0.1,,,,,,
