Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2017,10,12,4,30,12,0,0,0,0.14,980,12,336,0.5,,,,,,
2017,10,12,5,30,13,0,0,0,0.14,980,13,342,0.6000000000000001,,,,,,
2017,10,12,6,30,13,0,0,0,0.14,980,13,349,0.7000000000000001,,,,,,
2017,10,12,7,30,13,52,293,93,0.14,980,13,357,0.9,,,,,,
2017,10,12,8,30,13,98,558,279,0.14,980,15,20,0.9,,,,,,
2017,10,12,9,30,13,128,0,128,0.14,980,16,37,0.9,,,,,,
2017,10,12,10,30,13,110,0,110,0.14,980,17,41,1,,,,,,
2017,10,12,11,30,13,223,11,231,0.14,980,19,45,1,,,,,,
2017,10,12,12,30,13,219,9,226,0.14,980,20,45,0.9,,,,,,
2017,10,12,13,30,13,118,0,118,0.14,980,20,43,0.9,,,,,,
2017,10,12,14,30,13,199,11,206,0.14,980,20,45,0.9,,,,,,
2017,10,12,15,30,12,154,6,157,0.14,980,20,51,0.9,,,,,,
2017,10,12,16,30,12,69,640,256,0.14,980,19,53,0.8,,,,,,
2017,10,12,17,30,14,34,334,67,0.14,980,17,56,0.7000000000000001,,,,,,
2017,10,12,18,30,13,0,0,0,0.14,980,15,52,0.8,,,,,,
2017,10,12,19,30,12,0,0,0,0.14,980,14,47,0.9,,,,,,
2017,10,12,20,30,12,0,0,0,0.14,980,13,48,0.9,,,,,,
2017,10,12,21,30,11,0,0,0,0.14,980,12,54,0.9,,,,,,
2017,10,12,22,30,11,0,0,0,0.14,980,11,65,0.9,,,,,,
2017,10,12,23,30,11,0,0,0,0.14,980,11,76,0.9,,,,,,
2017,10,13,0,30,9,0,0,0,0.14,980,10,85,0.9,,,,,,
2017,10,13,1,30,9,0,0,0,0.14,980,10,90,0.9,,,,,,
2017,10,13,2,30,9,0,0,0,0.14,980,10,91,0.9,,,,,,
2017,10,13,3,30,9,0,0,0,0.14,980,10,89,0.9,,,,,,
2017,10,13,4,30,9,0,0,0,0.14,980,9,82,0.9,,,,,,
2017,10,13,5,30,9,0,0,0,0.14,980,9,75,0.9,,,,,,
2017,10,13,6,30,9,0,0,0,0.14,980,9,71,0.9,,,,,,
2017,10,13,7,30,11,39,444,99,0.14,980,11,71,1.3,,,,,,
2017,10,13,8,30,12,66,704,293,0.14,980,14,66,1.3,,,,,,
2017,10,13,9,30,13,81,820,474,0.14,980,17,45,0.8,,,,,,
2017,10,13,10,30,13,88,881,617,0.14,980,20,24,0.5,,,,,,
2017,10,13,11,30,12,92,912,705,0.14,980,21,232,0.8,,,,,,
2017,10,13,12,30,11,92,921,731,0.14,980,22,224,1.1,,,,,,
2017,10,13,13,30,11,88,914,693,0.14,980,23,223,1.2000000000000002,,,,,,
2017,10,13,14,30,11,82,882,593,0.14,980,23,222,1.3,,,,,,
2017,10,13,15,30,11,73,817,441,0.14,980,22,218,1.2000000000000002,,,,,,
2017,10,13,16,30,12,58,689,254,0.14,980,21,213,0.9,,,,,,
2017,10,13,17,30,14,29,375,65,0.14,980,19,217,0.7000000000000001,,,,,,
2017,10,13,18,30,11,0,0,0,0.14,980,18,239,0.7000000000000001,,,,,,
2017,10,13,19,30,10,0,0,0,0.14,980,18,268,0.6000000000000001,,,,,,
2017,10,13,20,30,9,0,0,0,0.14,980,18,302,0.4,,,,,,
2017,10,13,21,30,9,0,0,0,0.14,980,17,8,0.4,,,,,,
2017,10,13,22,30,9,0,0,0,0.14,980,16,89,0.8,,,,,,
2017,10,13,23,30,9,0,0,0,0.14,980,14,113,1.1,,,,,,
2017,10,14,0,30,9,0,0,0,0.14,980,12,128,1.1,,,,,,
2017,10,14,1,30,10,0,0,0,0.14,980,12,141,1.1,,,,,,
2017,10,14,2,30,10,0,0,0,0.14,980,11,154,1.1,,,,,,
2017,10,14,3,30,10,0,0,0,0.14,980,11,166,1,,,,,,
2017,10,14,4,30,10,0,0,0,0.14,980,11,175,1,,,,,,
2017,10,14,5,30,10,0,0,0,0.14,980,11,182,1,,,,,,
2017,10,14,6,30,10,0,0,0,0.14,980,11,188,1.1,,,,,,
2017,10,14,7,30,11,37,408,91,0.14,980,13,191,1.6,,,,,,
2017,10,14,8,30,12,65,659,274,0.14,980,16,190,1.9000000000000001,,,,,,
2017,10,14,9,30,14,81,770,448,0.14,980,19,188,2,,,,,,
2017,10,14,10,30,15,90,829,584,0.14,980,22,212,2.4000000000000004,,,,,,
2017,10,14,11,30,16,96,854,667,0.14,980,24,219,2.5,,,,,,
2017,10,14,12,30,16,99,856,689,0.14,980,25,220,2.5,,,,,,
2017,10,14,13,30,17,100,836,649,0.14,980,26,220,2.5,,,,,,
2017,10,14,14,30,17,98,788,550,0.14,980,26,217,2.5,,,,,,
2017,10,14,15,30,18,91,698,402,0.14,980,25,215,2.3000000000000003,,,,,,
2017,10,14,16,30,19,74,531,224,0.14,980,24,210,1.6,,,,,,
2017,10,14,17,30,20,32,212,51,0.14,980,22,200,1.1,,,,,,
2017,10,14,18,30,19,0,0,0,0.14,980,20,190,1.2000000000000002,,,,,,
2017,10,14,19,30,19,0,0,0,0.14,980,20,188,1.3,,,,,,
2017,10,14,20,30,19,0,0,0,0.14,980,19,188,1.4000000000000001,,,,,,
2017,10,14,21,30,18,0,0,0,0.14,980,19,187,1.5,,,,,,
2017,10,14,22,30,18,0,0,0,0.14,980,18,185,1.7000000000000002,,,,,,
2017,10,14,23,30,18,0,0,0,0.14,980,18,186,2,,,,,,
2017,10,15,0,30,18,0,0,0,0.14,980,17,187,2.2,,,,,,
2017,10,15,1,30,17,0,0,0,0.14,980,17,187,2.3000000000000003,,,,,,
2017,10,15,2,30,17,0,0,0,0.14,980,16,187,2.2,,,,,,
2017,10,15,3,30,16,0,0,0,0.14,980,16,193,2,,,,,,
2017,10,15,4,30,16,0,0,0,0.14,980,16,196,2,,,,,,
2017,10,15,5,30,16,0,0,0,0.14,980,16,194,2.2,,,,,,
2017,10,15,6,30,16,0,0,0,0.14,980,16,192,2.7,,,,,,
2017,10,15,7,30,16,41,325,83,0.14,980,17,190,3.5,,,,,,
2017,10,15,8,30,16,75,594,262,0.14,980,19,197,4.4,,,,,,
2017,10,15,9,30,17,165,10,170,0.14,980,22,214,5,,,,,,
2017,10,15,10,30,18,270,112,337,0.14,980,23,221,5.2,,,,,,
2017,10,15,11,30,19,119,0,119,0.14,970,24,225,5.4,,,,,,
2017,10,15,12,30,19,260,24,277,0.14,970,24,230,5.4,,,,,,
2017,10,15,13,30,20,273,381,521,0.14,970,22,248,5.4,,,,,,
2017,10,15,14,30,18,222,403,451,0.14,980,19,280,5.5,,,,,,
2017,10,15,15,30,15,184,71,215,0.14,980,17,304,5.1000000000000005,,,,,,
2017,10,15,16,30,11,107,58,123,0.14,980,15,309,4,,,,,,
2017,10,15,17,30,10,28,2,28,0.14,980,14,307,3.3000000000000003,,,,,,
2017,10,15,18,30,8,0,0,0,0.14,980,13,309,3.1,,,,,,
2017,10,15,19,30,7,0,0,0,0.14,980,11,319,2.7,,,,,,
2017,10,15,20,30,7,0,0,0,0.14,980,10,325,2,,,,,,
2017,10,15,21,30,7,0,0,0,0.14,980,10,332,2,,,,,,
2017,10,15,22,30,6,0,0,0,0.14,980,10,342,2.1,,,,,,
2017,10,15,23,30,6,0,0,0,0.14,980,10,348,1.9000000000000001,,,,,,
2017,10,16,0,30,6,0,0,0,0.14,980,9,352,1.7000000000000002,,,,,,
2017,10,16,1,30,6,0,0,0,0.14,980,9,354,1.4000000000000001,,,,,,
2017,10,16,2,30,6,0,0,0,0.14,980,9,352,1.2000000000000002,,,,,,
2017,10,16,3,30,6,0,0,0,0.14,980,8,348,1.2000000000000002,,,,,,
2017,10,16,4,30,6,0,0,0,0.14,980,7,349,1.2000000000000002,,,,,,
2017,10,16,5,30,6,0,0,0,0.14,980,7,351,1.2000000000000002,,,,,,
2017,10,16,6,30,6,0,0,0,0.14,980,7,353,1.4000000000000001,,,,,,
2017,10,16,7,30,6,44,41,49,0.14,980,8,355,2.1,,,,,,
2017,10,16,8,30,6,127,94,156,0.14,990,10,2,2.7,,,,,,
2017,10,16,9,30,5,205,109,257,0.14,990,12,9,2.9000000000000004,,,,,,
2017,10,16,10,30,5,269,112,335,0.14,990,13,6,3,,,,,,
2017,10,16,11,30,5,94,917,698,0.14,990,14,2,2.9000000000000004,,,,,,
2017,10,16,12,30,5,94,926,723,0.14,990,15,359,2.8000000000000003,,,,,,
2017,10,16,13,30,5,92,914,683,0.14,980,16,357,2.7,,,,,,
2017,10,16,14,30,5,86,878,581,0.14,980,16,359,2.6,,,,,,
2017,10,16,15,30,5,77,805,427,0.14,980,15,0,2.4000000000000004,,,,,,
2017,10,16,16,30,5,60,657,238,0.14,980,14,2,1.7000000000000002,,,,,,
2017,10,16,17,30,7,27,303,52,0.14,980,11,6,1,,,,,,
2017,10,16,18,30,7,0,0,0,0.14,990,9,15,0.9,,,,,,
2017,10,16,19,30,6,0,0,0,0.14,990,9,26,1,,,,,,
2017,10,16,20,30,5,0,0,0,0.14,990,8,39,1,,,,,,
2017,10,16,21,30,5,0,0,0,0.14,990,8,52,1,,,,,,
2017,10,16,22,30,5,0,0,0,0.14,990,7,64,1,,,,,,
2017,10,16,23,30,4,0,0,0,0.14,990,7,74,1,,,,,,
2017,10,17,0,30,4,0,0,0,0.14,990,6,85,1,,,,,,
2017,10,17,1,30,4,0,0,0,0.14,990,6,95,1,,,,,,
2017,10,17,2,30,3,0,0,0,0.14,990,6,101,1,,,,,,
2017,10,17,3,30,3,0,0,0,0.14,990,5,106,1,,,,,,
2017,10,17,4,30,3,0,0,0,0.14,990,5,115,1,,,,,,
2017,10,17,5,30,3,0,0,0,0.14,990,4,127,1,,,,,,
2017,10,17,6,30,3,0,0,0,0.14,990,4,137,0.9,,,,,,
2017,10,17,7,30,3,35,449,89,0.14,990,6,146,1,,,,,,
2017,10,17,8,30,4,61,726,283,0.14,990,9,154,1,,,,,,
2017,10,17,9,30,4,74,845,466,0.14,990,12,149,0.9,,,,,,
2017,10,17,10,30,4,78,914,611,0.14,990,15,119,1,,,,,,
2017,10,17,11,30,4,82,944,699,0.14,990,16,117,0.9,,,,,,
2017,10,17,12,30,5,82,953,725,0.14,990,17,125,0.8,,,,,,
2017,10,17,13,30,5,84,932,683,0.14,990,17,137,0.8,,,,,,
2017,10,17,14,30,5,79,899,581,0.14,990,18,147,0.7000000000000001,,,,,,
2017,10,17,15,30,4,70,831,427,0.14,980,17,148,0.6000000000000001,,,,,,
2017,10,17,16,30,5,54,692,238,0.14,980,16,145,0.5,,,,,,
2017,10,17,17,30,7,24,339,50,0.14,980,14,133,0.4,,,,,,
2017,10,17,18,30,4,0,0,0,0.14,980,13,110,0.6000000000000001,,,,,,
2017,10,17,19,30,4,0,0,0,0.14,990,12,101,0.8,,,,,,
2017,10,17,20,30,5,0,0,0,0.14,990,10,104,0.9,,,,,,
2017,10,17,21,30,5,0,0,0,0.14,990,9,114,1,,,,,,
2017,10,17,22,30,5,0,0,0,0.14,990,8,123,1.1,,,,,,
2017,10,17,23,30,4,0,0,0,0.14,990,8,131,1.1,,,,,,
2017,10,18,0,30,4,0,0,0,0.14,990,7,137,1.1,,,,,,
2017,10,18,1,30,4,0,0,0,0.14,990,7,142,1.1,,,,,,
2017,10,18,2,30,4,0,0,0,0.14,990,6,146,1,,,,,,
2017,10,18,3,30,4,0,0,0,0.14,990,6,152,1,,,,,,
2017,10,18,4,30,4,0,0,0,0.14,990,5,158,1,,,,,,
2017,10,18,5,30,3,0,0,0,0.14,990,4,164,1,,,,,,
2017,10,18,6,30,3,0,0,0,0.14,990,4,170,1,,,,,,
2017,10,18,7,30,3,32,480,89,0.14,990,6,173,1.5,,,,,,
2017,10,18,8,30,3,56,748,283,0.14,990,9,174,1.6,,,,,,
2017,10,18,9,30,4,70,860,465,0.14,990,13,170,1.5,,,,,,
2017,10,18,10,30,4,78,913,606,0.14,990,16,205,1.7000000000000002,,,,,,
2017,10,18,11,30,4,84,937,693,0.14,990,18,215,1.8,,,,,,
2017,10,18,12,30,5,86,940,716,0.14,990,19,212,1.8,,,,,,
2017,10,18,13,30,6,187,605,573,0.14,980,20,207,1.9000000000000001,,,,,,
2017,10,18,14,30,6,77,897,574,0.14,980,20,205,1.8,,,,,,
2017,10,18,15,30,7,110,590,361,0.14,980,19,204,1.6,,,,,,
2017,10,18,16,30,8,54,681,232,0.14,980,17,203,1.2000000000000002,,,,,,
2017,10,18,17,30,11,23,324,46,0.14,980,15,201,1,,,,,,
2017,10,18,18,30,9,0,0,0,0.14,980,13,201,1.1,,,,,,
2017,10,18,19,30,8,0,0,0,0.14,980,11,201,1.2000000000000002,,,,,,
2017,10,18,20,30,7,0,0,0,0.14,980,10,200,1.2000000000000002,,,,,,
2017,10,18,21,30,7,0,0,0,0.14,980,10,199,1.3,,,,,,
2017,10,18,22,30,6,0,0,0,0.14,980,9,200,1.3,,,,,,
2017,10,18,23,30,6,0,0,0,0.14,980,9,202,1.4000000000000001,,,,,,
2017,10,19,0,30,6,0,0,0,0.14,980,8,206,1.4000000000000001,,,,,,
2017,10,19,1,30,6,0,0,0,0.14,980,7,209,1.3,,,,,,
2017,10,19,2,30,6,0,0,0,0.14,980,7,210,1.3,,,,,,
2017,10,19,3,30,6,0,0,0,0.14,980,6,210,1.3,,,,,,
2017,10,19,4,30,6,0,0,0,0.14,980,6,212,1.3,,,,,,
2017,10,19,5,30,6,0,0,0,0.14,980,6,211,1.3,,,,,,
2017,10,19,6,30,6,0,0,0,0.14,980,6,209,1.4000000000000001,,,,,,
2017,10,19,7,30,6,35,386,80,0.14,980,7,206,2,,,,,,
2017,10,19,8,30,7,68,663,267,0.14,990,10,203,2.4000000000000004,,,,,,
2017,10,19,9,30,8,87,785,444,0.14,990,14,204,2.7,,,,,,
2017,10,19,10,30,8,86,877,590,0.14,990,18,238,2.9000000000000004,,,,,,
2017,10,19,11,30,8,92,901,674,0.14,980,19,240,2.7,,,,,,
2017,10,19,12,30,8,95,903,696,0.14,980,20,230,2.6,,,,,,
2017,10,19,13,30,9,92,891,656,0.14,980,21,226,2.5,,,,,,
2017,10,19,14,30,9,86,853,555,0.14,980,21,226,2.4000000000000004,,,,,,
2017,10,19,15,30,9,76,779,404,0.14,980,20,229,2,,,,,,
2017,10,19,16,30,10,58,630,219,0.14,980,18,231,1.3,,,,,,
2017,10,19,17,30,12,22,270,41,0.14,980,15,232,1,,,,,,
2017,10,19,18,30,10,0,0,0,0.14,980,14,234,1.2000000000000002,,,,,,
2017,10,19,19,30,9,0,0,0,0.14,980,13,236,1.2000000000000002,,,,,,
2017,10,19,20,30,9,0,0,0,0.14,980,12,237,1.2000000000000002,,,,,,
2017,10,19,21,30,9,0,0,0,0.14,980,12,235,1.2000000000000002,,,,,,
2017,10,19,22,30,8,0,0,0,0.14,980,12,235,1.2000000000000002,,,,,,
2017,10,19,23,30,8,0,0,0,0.14,980,11,234,1.2000000000000002,,,,,,
2017,10,20,0,30,8,0,0,0,0.14,980,11,231,1.1,,,,,,
2017,10,20,1,30,7,0,0,0,0.14,980,10,226,1.1,,,,,,
2017,10,20,2,30,7,0,0,0,0.14,980,10,220,1.1,,,,,,
2017,10,20,3,30,7,0,0,0,0.14,980,9,216,1.1,,,,,,
2017,10,20,4,30,6,0,0,0,0.14,980,9,214,1.1,,,,,,
2017,10,20,5,30,6,0,0,0,0.14,990,8,213,1.1,,,,,,
2017,10,20,6,30,6,0,0,0,0.14,990,8,214,1,,,,,,
2017,10,20,7,30,6,34,370,76,0.14,990,10,215,1.1,,,,,,
2017,10,20,8,30,7,66,656,260,0.14,990,13,216,1.1,,,,,,
2017,10,20,9,30,7,84,784,438,0.14,990,17,212,0.7000000000000001,,,,,,
2017,10,20,10,30,9,94,848,577,0.14,990,20,142,0.7000000000000001,,,,,,
2017,10,20,11,30,10,100,877,662,0.14,990,21,120,1,,,,,,
2017,10,20,12,30,11,101,884,685,0.14,980,22,124,1.1,,,,,,
2017,10,20,13,30,11,86,901,652,0.14,980,23,124,1.1,,,,,,
2017,10,20,14,30,12,80,867,552,0.14,980,23,123,1.2000000000000002,,,,,,
2017,10,20,15,30,12,70,797,402,0.14,980,22,121,1.2000000000000002,,,,,,
2017,10,20,16,30,13,54,652,218,0.14,980,20,119,1,,,,,,
2017,10,20,17,30,14,21,289,39,0.14,980,18,118,1,,,,,,
2017,10,20,18,30,12,0,0,0,0.14,980,16,118,1.2000000000000002,,,,,,
2017,10,20,19,30,11,0,0,0,0.14,980,14,118,1.2000000000000002,,,,,,
2017,10,20,20,30,11,0,0,0,0.14,980,13,118,1.2000000000000002,,,,,,
2017,10,20,21,30,10,0,0,0,0.14,980,12,119,1.3,,,,,,
2017,10,20,22,30,10,0,0,0,0.14,980,12,122,1.4000000000000001,,,,,,
2017,10,20,23,30,9,0,0,0,0.14,980,11,126,1.4000000000000001,,,,,,
2017,10,21,0,30,9,0,0,0,0.14,980,11,130,1.4000000000000001,,,,,,
2017,10,21,1,30,9,0,0,0,0.14,980,11,137,1.3,,,,,,
2017,10,21,2,30,9,0,0,0,0.14,980,10,144,1.2000000000000002,,,,,,
2017,10,21,3,30,9,0,0,0,0.14,980,10,152,1.1,,,,,,
2017,10,21,4,30,8,0,0,0,0.14,980,9,161,1.1,,,,,,
2017,10,21,5,30,8,0,0,0,0.14,980,9,171,1.1,,,,,,
2017,10,21,6,30,8,0,0,0,0.14,980,9,178,1.1,,,,,,
2017,10,21,7,30,8,37,218,60,0.14,980,11,182,1.6,,,,,,
2017,10,21,8,30,9,91,408,210,0.14,980,12,184,1.9000000000000001,,,,,,
2017,10,21,9,30,9,135,523,370,0.14,980,14,183,1.7000000000000002,,,,,,
2017,10,21,10,30,10,186,520,480,0.14,980,17,178,1.7000000000000002,,,,,,
2017,10,21,11,30,11,204,557,558,0.14,980,20,192,2.1,,,,,,
2017,10,21,12,30,8,190,625,600,0.14,980,21,212,2.3000000000000003,,,,,,
2017,10,21,13,30,7,265,349,483,0.14,980,22,204,2.3000000000000003,,,,,,
2017,10,21,14,30,7,229,296,389,0.14,980,22,191,2.1,,,,,,
2017,10,21,15,30,7,84,681,364,0.14,980,21,178,1.6,,,,,,
2017,10,21,16,30,11,58,629,213,0.14,980,18,167,1.2000000000000002,,,,,,
2017,10,21,17,30,11,20,249,35,0.14,980,16,159,1.1,,,,,,
2017,10,21,18,30,9,0,0,0,0.14,980,15,158,1.2000000000000002,,,,,,
2017,10,21,19,30,9,0,0,0,0.14,980,15,157,1.2000000000000002,,,,,,
2017,10,21,20,30,9,0,0,0,0.14,980,14,158,1.2000000000000002,,,,,,
2017,10,21,21,30,9,0,0,0,0.14,980,14,158,1.2000000000000002,,,,,,
2017,10,21,22,30,9,0,0,0,0.14,980,13,163,1.2000000000000002,,,,,,
2017,10,21,23,30,9,0,0,0,0.14,980,13,170,1.3,,,,,,
2017,10,22,0,30,8,0,0,0,0.14,980,12,177,1.3,,,,,,
2017,10,22,1,30,8,0,0,0,0.14,980,10,181,1.3,,,,,,
2017,10,22,2,30,7,0,0,0,0.14,980,10,180,1.3,,,,,,
2017,10,22,3,30,7,0,0,0,0.14,980,9,178,1.3,,,,,,
2017,10,22,4,30,7,0,0,0,0.14,980,9,172,1.3,,,,,,
2017,10,22,5,30,7,0,0,0,0.14,980,9,165,1.4000000000000001,,,,,,
2017,10,22,6,30,8,0,0,0,0.14,980,9,159,1.6,,,,,,
2017,10,22,7,30,8,35,304,67,0.14,980,11,151,2.2,,,,,,
2017,10,22,8,30,9,71,611,247,0.14,980,14,143,2.8000000000000003,,,,,,
2017,10,22,9,30,10,88,755,423,0.14,980,17,140,3,,,,,,
2017,10,22,10,30,11,155,606,496,0.14,980,20,158,3.5,,,,,,
2017,10,22,11,30,12,253,416,516,0.14,980,21,176,3.8000000000000003,,,,,,
2017,10,22,12,30,12,267,404,530,0.14,980,22,173,3.7,,,,,,
2017,10,22,13,30,12,234,456,516,0.14,980,23,166,3.6,,,,,,
2017,10,22,14,30,12,203,410,422,0.14,980,23,163,3.4000000000000004,,,,,,
2017,10,22,15,30,11,117,529,332,0.14,980,22,162,2.4000000000000004,,,,,,
2017,10,22,16,30,13,78,396,174,0.14,980,19,158,1.4000000000000001,,,,,,
2017,10,22,17,30,13,20,119,26,0.14,980,17,152,1.2000000000000002,,,,,,
2017,10,22,18,30,12,0,0,0,0.14,980,17,151,1.5,,,,,,
2017,10,22,19,30,12,0,0,0,0.14,980,17,155,1.6,,,,,,
2017,10,22,20,30,12,0,0,0,0.14,980,16,155,1.9000000000000001,,,,,,
2017,10,22,21,30,12,0,0,0,0.14,980,16,150,2.1,,,,,,
2017,10,22,22,30,12,0,0,0,0.14,980,16,143,2,,,,,,
2017,10,22,23,30,12,0,0,0,0.14,980,16,138,1.9000000000000001,,,,,,
2017,10,23,0,30,13,0,0,0,0.14,980,16,140,1.9000000000000001,,,,,,
2017,10,23,1,30,13,0,0,0,0.14,980,16,142,2.2,,,,,,
2017,10,23,2,30,14,0,0,0,0.14,970,16,148,2.4000000000000004,,,,,,
2017,10,23,3,30,15,0,0,0,0.14,970,16,142,2.4000000000000004,,,,,,
2017,10,23,4,30,15,0,0,0,0.14,970,16,134,2.4000000000000004,,,,,,
2017,10,23,5,30,15,0,0,0,0.14,970,16,131,2.4000000000000004,,,,,,
2017,10,23,6,30,15,0,0,0,0.14,970,15,127,2.3000000000000003,,,,,,
2017,10,23,7,30,15,9,0,9,0.14,970,15,118,2.6,,,,,,
2017,10,23,8,30,16,36,0,36,0.14,970,16,129,2.8000000000000003,,,,,,
2017,10,23,9,30,16,46,0,46,0.14,970,17,134,2.2,,,,,,
2017,10,23,10,30,17,94,0,94,0.14,970,17,187,1.8,,,,,,
2017,10,23,11,30,17,75,0,75,0.14,970,18,233,2,,,,,,
2017,10,23,12,30,17,82,0,82,0.14,970,18,266,2.5,,,,,,
2017,10,23,13,30,16,205,10,212,0.14,970,19,274,3.6,,,,,,
2017,10,23,14,30,15,22,0,22,0.14,970,18,260,4.800000000000001,,,,,,
2017,10,23,15,30,12,90,0,90,0.14,970,17,249,5.300000000000001,,,,,,
2017,10,23,16,30,11,79,459,188,0.14,970,15,244,4.800000000000001,,,,,,
2017,10,23,17,30,10,21,94,25,0.14,970,13,244,4.1000000000000005,,,,,,
2017,10,23,18,30,10,0,0,0,0.14,970,11,242,4.1000000000000005,,,,,,
2017,10,23,19,30,9,0,0,0,0.14,970,10,243,4.4,,,,,,
2017,10,23,20,30,8,0,0,0,0.14,970,10,246,4.4,,,,,,
2017,10,23,21,30,8,0,0,0,0.14,970,9,247,4,,,,,,
2017,10,23,22,30,7,0,0,0,0.14,970,8,249,3.3000000000000003,,,,,,
2017,10,23,23,30,7,0,0,0,0.14,970,7,245,2.4000000000000004,,,,,,
2017,10,24,0,30,7,0,0,0,0.14,970,7,230,1.7000000000000002,,,,,,
2017,10,24,1,30,6,0,0,0,0.14,970,7,213,1.7000000000000002,,,,,,
2017,10,24,2,30,6,0,0,0,0.14,970,7,210,1.6,,,,,,
2017,10,24,3,30,6,0,0,0,0.14,970,7,209,1.2000000000000002,,,,,,
2017,10,24,4,30,7,0,0,0,0.14,970,7,208,1.3,,,,,,
2017,10,24,5,30,7,0,0,0,0.14,970,8,217,1.7000000000000002,,,,,,
2017,10,24,6,30,7,0,0,0,0.14,970,7,226,1.9000000000000001,,,,,,
2017,10,24,7,30,7,32,324,64,0.14,970,8,232,2.6,,,,,,
2017,10,24,8,30,8,62,665,248,0.14,970,9,237,3.7,,,,,,
2017,10,24,9,30,8,157,13,163,0.14,970,10,254,4.6000000000000005,,,,,,
2017,10,24,10,30,6,241,70,280,0.14,970,11,250,5.2,,,,,,
2017,10,24,11,30,5,206,10,212,0.14,970,11,246,5.4,,,,,,
2017,10,24,12,30,5,112,861,665,0.14,970,12,247,5.300000000000001,,,,,,
2017,10,24,13,30,4,193,7,197,0.14,970,12,250,5.1000000000000005,,,,,,
2017,10,24,14,30,3,195,428,420,0.14,970,13,252,4.800000000000001,,,,,,
2017,10,24,15,30,3,168,112,212,0.14,970,12,252,4.3,,,,,,
2017,10,24,16,30,2,70,515,190,0.14,970,11,252,3.2,,,,,,
2017,10,24,17,30,3,24,0,24,0.14,970,9,251,1.9000000000000001,,,,,,
2017,10,24,18,30,4,0,0,0,0.14,970,7,249,1.5,,,,,,
2017,10,24,19,30,3,0,0,0,0.14,970,6,247,1.5,,,,,,
2017,10,24,20,30,3,0,0,0,0.14,970,5,254,1.6,,,,,,
2017,10,24,21,30,3,0,0,0,0.14,970,5,265,1.7000000000000002,,,,,,
2017,10,24,22,30,3,0,0,0,0.14,970,5,271,1.6,,,,,,
2017,10,24,23,30,2,0,0,0,0.14,970,5,267,1.6,,,,,,
2017,10,25,0,30,2,0,0,0,0.14,970,4,258,1.6,,,,,,
2017,10,25,1,30,2,0,0,0,0.14,970,4,248,1.6,,,,,,
2017,10,25,2,30,3,0,0,0,0.14,970,4,242,1.5,,,,,,
2017,10,25,3,30,3,0,0,0,0.14,970,4,240,1.4000000000000001,,,,,,
2017,10,25,4,30,3,0,0,0,0.14,970,4,242,1.6,,,,,,
2017,10,25,5,30,2,0,0,0,0.14,970,4,248,1.7000000000000002,,,,,,
2017,10,25,6,30,2,0,0,0,0.14,970,4,250,1.8,,,,,,
2017,10,25,7,30,3,27,0,27,0.14,970,5,243,2.2,,,,,,
2017,10,25,8,30,3,104,27,112,0.14,970,7,238,3,,,,,,
2017,10,25,9,30,2,181,73,213,0.14,970,8,241,3.5,,,,,,
2017,10,25,10,30,1,238,279,391,0.14,970,10,244,3.9000000000000004,,,,,,
2017,10,25,11,30,0,235,23,249,0.14,970,11,247,4.1000000000000005,,,,,,
2017,10,25,12,30,0,234,19,246,0.14,970,11,251,4.2,,,,,,
2017,10,25,13,30,0,213,496,513,0.14,970,11,256,4.2,,,,,,
2017,10,25,14,30,0,217,313,380,0.14,970,10,263,4.1000000000000005,,,,,,
2017,10,25,15,30,0,136,405,295,0.14,970,9,268,3.7,,,,,,
2017,10,25,16,30,0,83,293,150,0.14,970,8,271,2.6,,,,,,
2017,10,25,17,30,0,18,0,18,0.14,970,7,272,1.5,,,,,,
2017,10,25,18,30,2,0,0,0,0.14,970,6,275,1.1,,,,,,
2017,10,25,19,30,2,0,0,0,0.14,970,5,275,1,,,,,,
2017,10,25,20,30,2,0,0,0,0.14,970,4,272,0.9,,,,,,
2017,10,25,21,30,1,0,0,0,0.14,970,3,268,1,,,,,,
2017,10,25,22,30,1,0,0,0,0.14,970,2,269,1,,,,,,
2017,10,25,23,30,0,0,0,0,0.14,970,2,272,1,,,,,,
2017,10,26,0,30,0,0,0,0,0.14,970,3,277,0.9,,,,,,
2017,10,26,1,30,0,0,0,0,0.14,970,3,280,0.7000000000000001,,,,,,
2017,10,26,2,30,0,0,0,0,0.14,970,3,288,0.4,,,,,,
2017,10,26,3,30,0,0,0,0,0.14,970,3,308,0.30000000000000004,,,,,,
2017,10,26,4,30,0,0,0,0,0.14,970,2,100,0.5,,,,,,
2017,10,26,5,30,0,0,0,0,0.14,970,1,124,0.8,,,,,,
2017,10,26,6,30,0,0,0,0,0.14,970,0,140,1,,,,,,
2017,10,26,7,30,0,28,371,61,0.14,970,2,155,1.4000000000000001,,,,,,
2017,10,26,8,30,1,57,690,245,0.14,970,5,162,1.7000000000000002,,,,,,
2017,10,26,9,30,1,71,822,423,0.14,970,9,160,1.9000000000000001,,,,,,
2017,10,26,10,30,1,75,901,565,0.14,970,12,174,2,,,,,,
2017,10,26,11,30,1,79,928,649,0.14,970,13,186,2,,,,,,
